Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,
1527191869473574913,Sylvester Stallone and Jennifer Flavin share photos on Instagram to celebrate 25 years of marriage https://t.co/5RuWuvfrG9,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T07:38:10.000Z,Thu May 19 07:38:10 +0000 2022,11,4,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/OzVPpiu ,0,0,,,,
1527191800154406912,Emily Ratajkowski flashes her lacy lingerie in a sexy sheer dress as she takes dog Colombo out for a walk https://t.co/mofBzQ0wiN,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T07:37:53.000Z,Thu May 19 07:37:53 +0000 2022,18,6,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/HmBk1lG ,0,0,,,,
1527191633674002433,Gisele Bündchen reveals doctors warned her she would DIE if she didn't change her lifestyle in her 20s https://t.co/HRjBSQNBkV,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T07:37:13.000Z,Thu May 19 07:37:13 +0000 2022,11,5,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/oymZ9fW ,0,0,,,,
1527189907738877952,Nicole Kidman is SNUBBED in tribute to ex-husband Tom Cruise https://t.co/TNVLYGCLOq,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T07:30:22.000Z,Thu May 19 07:30:22 +0000 2022,6,7,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/JSkpXOs ,0,0,,,,
1527189836209201152,"Pregnant Sophie Turner enjoys some quality time with her daughter Willa, one, at an indoor playground in LA https://t.co/mwxqgtCZxH",Daily Mail Celebrity,DailyMailCeleb,2022-05-19T07:30:05.000Z,Thu May 19 07:30:05 +0000 2022,4,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/nUfFYYo ,0,0,,,,
1527189366463938561,Mary Poppins star Dick Van Dyke sports a 'Spoonful of Sugar' sweatshirt in Malibu with his much younger wife Arlene Silver https://t.co/mfDfjaBg3Y,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T07:28:13.000Z,Thu May 19 07:28:13 +0000 2022,27,4,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/VyUdKmp ,0,0,,,,
1527188038270472198,Kim Kardashian boasts male athletes will pick up her call in the hope of a 'hook up' https://t.co/ertU6RIRpG,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T07:22:56.000Z,Thu May 19 07:22:56 +0000 2022,5,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/sOAcrmb ,0,0,,,,
1527186261483696131,"No caffeine, no alcohol, no sex - Kourtney Kardashian and Travis Barker go on extreme cleanse https://t.co/0ozVeSELYD",Daily Mail Celebrity,DailyMailCeleb,2022-05-19T07:15:53.000Z,Thu May 19 07:15:53 +0000 2022,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/Kn056l8 ,0,0,,,,
1527182295605690369,Khloe Kardashian assures Tristan Thompson he's always family before THAT baby bombshell https://t.co/qjREPHDlBq,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T07:00:07.000Z,Thu May 19 07:00:07 +0000 2022,5,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/2j9fSy2 ,0,0,,,,
1527174747984998401,Game Of Thrones star Maisie Williams stops by Good Morning America to plug Sex Pistols miniseries  https://t.co/rFIMVJNU9O,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T06:30:08.000Z,Thu May 19 06:30:08 +0000 2022,7,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/2Khd0P7 ,0,0,,,,
1527172220459556865,Amber Heard's sister testifies at $100m Johnny Depp defamation trial https://t.co/YnQpZSl792,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T06:20:05.000Z,Thu May 19 06:20:05 +0000 2022,4,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/1m9p9Kq ,0,0,,,,
1527171862521950209,RT @DailyMail : As The World Turns soap star Marnie Schulenburg dies at age 37 of breast cancer https://t.co/GUKNLlORNB,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T06:18:40.000Z,Thu May 19 06:18:40 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,https://trib.al/sA1xhZF ,0,0,,,,
1527171701708038146,Johnny Depp's firebrand attorney REFUSES to comment when asked if  she is dating the Hollywood actor https://t.co/gLj9NbgOHX,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T06:18:01.000Z,Thu May 19 06:18:01 +0000 2022,32,8,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/cIhSpPz ,0,0,,,,
1527170632215154689,Gisele recalls breaking down in TEARS over Alexander McQueen show https://t.co/YG9E5dVWFx,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T06:13:46.000Z,Thu May 19 06:13:46 +0000 2022,7,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/d0aJAf0 ,0,0,,,,
1527169545382813696,RT @DailyMail : Harry and Meghan are filming an 'at-home with the Sussexes-style' docuseries for struggling Netflix https://t.co/ONPRiomqPm https://t.co/WQc5nsSHz8,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T06:09:27.000Z,Thu May 19 06:09:27 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,https://trib.al/CR8qH8O ,0,0,photo,https://pbs.twimg.com/media/FTGYeT6WIAAWvhu.jpg,,
1527167196778094593,Emily Ratajkowski shows off her black lace lingerie in completely SHEER dress during walk with dog Colombo https://t.co/Vc8dGhzSvh,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T06:00:07.000Z,Thu May 19 06:00:07 +0000 2022,7,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/ahL321X ,0,0,,,,
1527163406876385281,Cannes: Nicole Kidman is snubbed in tribute to ex-husband Tom Cruise https://t.co/PGubbYNVVn,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T05:45:04.000Z,Thu May 19 05:45:04 +0000 2022,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/WavVa4T ,0,0,,,,
1527159644178743296,Yellowstone's season five premiere date is announced https://t.co/7dedtaFALK,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T05:30:07.000Z,Thu May 19 05:30:07 +0000 2022,5,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/lvK0jPi ,0,0,,,,
1527155862304858113,Sylvester Stallone and Jennifer Flavin share photos on Instagram to celebrate 25 years of marriage https://t.co/lFHXnFuONL,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T05:15:05.000Z,Thu May 19 05:15:05 +0000 2022,12,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/IXfELuZ ,0,0,,,,
1527152105504526338,Sylvester Stallone poses with old pal Chuck Zito on set of new series Tulsa King https://t.co/7pldIDIn8c,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T05:00:09.000Z,Thu May 19 05:00:09 +0000 2022,9,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/dsmHXcB ,0,0,,,,
1527148328005341194,Dove Cameron gets vulnerable as she shares crying selfies and talks about her struggles with depression and dysphoria https://t.co/NmIXKR2bZp,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T04:45:09.000Z,Thu May 19 04:45:09 +0000 2022,9,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/jtBh8b1 ,0,0,,,,
1527144557409878016,Queen and Adam Lambert to open Platinum Jubilee concert https://t.co/LgFnMcrO0X,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T04:30:10.000Z,Thu May 19 04:30:10 +0000 2022,118,43,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/8wZQ2Fn ,0,0,,,,
1527140768455991297,Trevor Noah and Minka Kelly have parted ways after nearly two years together https://t.co/WzqlnozsA6,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T04:15:06.000Z,Thu May 19 04:15:06 +0000 2022,5,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/zhkDdAH ,0,0,,,,
1527136996929548288,Miles Teller packs on the PDA with glamorous wife Keleigh Sperry https://t.co/LhUTDYydQ5,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T04:00:07.000Z,Thu May 19 04:00:07 +0000 2022,0,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/XyMU0f7 ,0,0,,,,
1527133222739533825,"Jon Bon Jovi's son Jake Bongiovi, 20, reveals he has no plans to pursue music career  https://t.co/PFEleoqt3n",Daily Mail Celebrity,DailyMailCeleb,2022-05-19T03:45:07.000Z,Thu May 19 03:45:07 +0000 2022,4,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/Zjcjs8o ,0,0,,,,
1527129456107827200,Jennifer Aniston flaunts a fresh blowout after using products from her haircare line LolaVie https://t.co/kU4rxgUbpD,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T03:30:09.000Z,Thu May 19 03:30:09 +0000 2022,5,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/NQV5Phs ,0,0,,,,
1527125670375063557,Kylie Minogue stuns as she jets into Nice Airport for Cannes Film Festival https://t.co/rbYKUk3RRk,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T03:15:07.000Z,Thu May 19 03:15:07 +0000 2022,32,5,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/an50k8U ,0,0,,,,
1527121895614828544,Italy is for lovers! Kevin Hart and wife Eniko hold hands as they explore Venice https://t.co/3ZgWsiFFdM,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T03:00:07.000Z,Thu May 19 03:00:07 +0000 2022,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/A22n8LA ,0,0,,,,
1527118119075995650,Lenny Hochstein's girlfriend insists she is not the 'reason' for his split from Lisa https://t.co/hgpmqhUJ0K,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T02:45:06.000Z,Thu May 19 02:45:06 +0000 2022,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/lPnAWRP ,0,0,,,,
1527114340675072012,Tom Cruise met with a standing ovation as he receives the Palme d'Or at Cannes https://t.co/URoPIm9fw0,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T02:30:05.000Z,Thu May 19 02:30:05 +0000 2022,47,7,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/D4mnNyv ,0,0,,,,
1527110564148830210,Armie Hammer and family's dark past to be subject of true crime special https://t.co/3VIAV9DZGS,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T02:15:05.000Z,Thu May 19 02:15:05 +0000 2022,10,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/Ccz690L ,0,0,,,,
1527106833357357057,Hilary Duff wows in a plunging yellow and black midi floral dress https://t.co/7fmhXsQHke,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T02:00:16.000Z,Thu May 19 02:00:16 +0000 2022,14,6,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/sIMBpdQ ,0,0,,,,
1527103023507439616,Soap opera star Marnie Schulenberg dies at age 37 https://t.co/GMrljpbyYK,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T01:45:07.000Z,Thu May 19 01:45:07 +0000 2022,4,1,de,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/REJGsAN ,0,0,,,,
1527099252530356225,Harry Styles gives rare insight into relationship with Olivia Wilde https://t.co/Y301EuL3nT,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T01:30:08.000Z,Thu May 19 01:30:08 +0000 2022,4,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/jjCAHEN ,0,0,,,,
1527095473584185344,Kris Jenner takes a break from Momager duties to enjoy a day with beau Corey https://t.co/RsAzzDZdGP,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T01:15:07.000Z,Thu May 19 01:15:07 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/SXwD4PQ ,0,0,,,,
1527091675004293120,Tom Cruise is dapper while Jennifer Connelly looks flawless as they arrive at screening https://t.co/AS6EBhHKpb,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T01:00:01.000Z,Thu May 19 01:00:01 +0000 2022,5,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/J52ebXa ,0,0,,,,
1527087919240036357,Christina Haack's ex Ant Anstead blasts her again for using son as 'puppet' on Instagram https://t.co/rORBD0ze8p,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T00:45:06.000Z,Thu May 19 00:45:06 +0000 2022,0,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/PKiZMnC ,0,0,,,,
1527083498841972741,Jennifer Lopez CRIES over not being Oscar nominated in trailer for Halftime documentary https://t.co/0s2DyKeS0m,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T00:27:32.000Z,Thu May 19 00:27:32 +0000 2022,10,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/UEukqqK ,0,0,,,,
1527078847782453249,Christine Quinn claims Selling Sunset creator told her 'to fall on the stairs and kill myself' https://t.co/CA7184aegR,Daily Mail Celebrity,DailyMailCeleb,2022-05-19T00:09:03.000Z,Thu May 19 00:09:03 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/3xUvFO1 ,0,0,,,,
1527070296401928193,Bella Hadid takes beau Marc Kalman to shop at Gwyneth Paltrow's GOOP store https://t.co/oQw6zvTzRt,Daily Mail Celebrity,DailyMailCeleb,2022-05-18T23:35:04.000Z,Wed May 18 23:35:04 +0000 2022,22,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/6nDJWVB ,0,0,,,,
1527069726421262343,Jennifer Aniston flaunts a fresh blowout after using products from her haircare line LolaVie https://t.co/AMB9fVSE4O,Daily Mail Celebrity,DailyMailCeleb,2022-05-18T23:32:49.000Z,Wed May 18 23:32:49 +0000 2022,34,10,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/MxNjPe7 ,0,0,,,,
1527068982255267840,Kylie Minogue stuns as she jets into Nice Airport for Cannes Film Festival https://t.co/2sPA5OfWqE,Daily Mail Celebrity,DailyMailCeleb,2022-05-18T23:29:51.000Z,Wed May 18 23:29:51 +0000 2022,117,16,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/59QxwZ4 ,0,0,,,,
1527064491803959297,Selena Gomez visits White House to talk about mental health struggles https://t.co/O7GTyH1UBc,Daily Mail Celebrity,DailyMailCeleb,2022-05-18T23:12:00.000Z,Wed May 18 23:12:00 +0000 2022,49,15,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/Hc4DNQk ,0,0,,,,
1527060240931463168,Mindy Kaling looks stylish at the Warner Bros Discovery upfronts https://t.co/WWpA0NY4gI,Daily Mail Celebrity,DailyMailCeleb,2022-05-18T22:55:07.000Z,Wed May 18 22:55:07 +0000 2022,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/wRo7AF6 ,0,0,,,,
1527056136339324932,"Jon Bon Jovi's son Jake Bongiovi, 20, reveals he has no plans to pursue music career  https://t.co/U11bp7uzgW",Daily Mail Celebrity,DailyMailCeleb,2022-05-18T22:38:48.000Z,Wed May 18 22:38:48 +0000 2022,8,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/EUfbzXe ,0,0,,,,
1527055437119512577,Tom Cruise joins a Jennifer Connelly at the photocall for Top Gun: Maverick https://t.co/3fgZwxf54B,Daily Mail Celebrity,DailyMailCeleb,2022-05-18T22:36:02.000Z,Wed May 18 22:36:02 +0000 2022,9,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/71xd3EV ,0,0,,,,
1527053312494903296,Lance Bass deletes TikTok clips parodying Amber Heard's testimony https://t.co/iWVhG7PCKJ,Daily Mail Celebrity,DailyMailCeleb,2022-05-18T22:27:35.000Z,Wed May 18 22:27:35 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/9Ih9euZ ,0,0,,,,
1527053218823413761,Elliot Page enjoys the nightlife in New York as he is spotted out with a male pal  https://t.co/kk3c4BEEXP,Daily Mail Celebrity,DailyMailCeleb,2022-05-18T22:27:13.000Z,Wed May 18 22:27:13 +0000 2022,5,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/OFdGeZd ,0,0,,,,
1527050057689735170,"Carmen Electra, 50, joins OnlyFans https://t.co/qJHppu35OD",Daily Mail Celebrity,DailyMailCeleb,2022-05-18T22:14:39.000Z,Wed May 18 22:14:39 +0000 2022,8,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/Z7GUgyj ,0,0,,,,
1527045122877276162,Rosie Huntington-Whiteley enjoys a romantic lunch with Jason Statham https://t.co/REBKBBHgmf,Daily Mail Celebrity,DailyMailCeleb,2022-05-18T21:55:03.000Z,Wed May 18 21:55:03 +0000 2022,10,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/V0cP8lg ,0,0,,,,
1527040095806754817,Rebel Wilson lost 80lbs in hopes of becoming a mother https://t.co/nvXQQw8yh6,Daily Mail Celebrity,DailyMailCeleb,2022-05-18T21:35:04.000Z,Wed May 18 21:35:04 +0000 2022,14,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/XpEqRWZ ,0,0,,,,
1527038006481276929,Queen and Adam Lambert to open Platinum Jubilee concert https://t.co/4xmTgcosWM,Daily Mail Celebrity,DailyMailCeleb,2022-05-18T21:26:46.000Z,Wed May 18 21:26:46 +0000 2022,321,91,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/QiExtuP ,0,0,,,,
1527036413786587136,Lenny Hochstein's girlfriend insists she is not the 'reason' for his split from Lisa https://t.co/5KuNZQkT4Y,Daily Mail Celebrity,DailyMailCeleb,2022-05-18T21:20:26.000Z,Wed May 18 21:20:26 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/cIYEG9g ,0,0,,,,
1527035065091469320,Anya Taylor-Joy snaps up a former hunting cabin for $2.3m https://t.co/T2QbyQvZyc,Daily Mail Celebrity,DailyMailCeleb,2022-05-18T21:15:05.000Z,Wed May 18 21:15:05 +0000 2022,6,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/UjB3fXZ ,0,0,,,,
1527030728856375305,Tom Cruise met with a standing ovation as he receives the Palme d'Or at Cannes https://t.co/YSj8ECMlXS,Daily Mail Celebrity,DailyMailCeleb,2022-05-18T20:57:51.000Z,Wed May 18 20:57:51 +0000 2022,30,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/C59Uq1L ,0,0,,,,
1527030028952821767,Armie Hammer and family's dark past to be subject of true crime special https://t.co/Dnu4IDRyfH,Daily Mail Celebrity,DailyMailCeleb,2022-05-18T20:55:04.000Z,Wed May 18 20:55:04 +0000 2022,5,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/hHmbfLW ,0,0,,,,
1527028846347923456,Soap opera star Marnie Schulenberg dies at age 37 https://t.co/g6SMyBWuHY,Daily Mail Celebrity,DailyMailCeleb,2022-05-18T20:50:22.000Z,Wed May 18 20:50:22 +0000 2022,4,1,de,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/nFo34v9 ,0,0,,,,
1527027084010430468,Harry Styles gives rare insight into relationship with Olivia Wilde https://t.co/2wIzHcuKfb,Daily Mail Celebrity,DailyMailCeleb,2022-05-18T20:43:22.000Z,Wed May 18 20:43:22 +0000 2022,5,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/WJTV2MG ,0,0,,,,
1527024998610874371,"Gisele Bündchen, 41, reveals she feels BETTER in her 40s than she did in her 20s  https://t.co/tMuUPdsQAb",Daily Mail Celebrity,DailyMailCeleb,2022-05-18T20:35:05.000Z,Wed May 18 20:35:05 +0000 2022,12,1,de,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/Z756Qwe ,0,0,,,,
1527023514745769984,Tom Cruise is dapper while Jennifer Connelly looks flawless as they arrive at screening https://t.co/vcjOziyESd,Daily Mail Celebrity,DailyMailCeleb,2022-05-18T20:29:11.000Z,Wed May 18 20:29:11 +0000 2022,54,11,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/kRyTpw7 ,0,0,,,,
1527019442496061440,Jennifer Lopez CRIES over not being Oscar nominated in trailer for Halftime documentary https://t.co/x9sp2s2xue,Daily Mail Celebrity,DailyMailCeleb,2022-05-18T20:13:00.000Z,Wed May 18 20:13:00 +0000 2022,34,13,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/c5gmECi ,0,0,,,,
