Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1528297909954916352,"Hey, Anne... Maybe you're better off without me.",tissue crinkler bot,crinkler,2022-05-22T08:53:10.000Z,Sun May 22 08:53:10 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1528290438267826176,https://t.co/YapbtS494O,tissue crinkler bot,crinkler,2022-05-22T08:23:29.000Z,Sun May 22 08:23:29 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FTWUDhCUsAEKL3G.png,
1528282841401856000,"Xion failed her mission and now she's in a deep sleep. I thought they were lying to me when they told me, but I went to see her, and she really was just asleep. I left a seashell by her pillow, just like she did for me.",tissue crinkler bot,crinkler,2022-05-22T07:53:18.000Z,Sun May 22 07:53:18 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1528275155826274304,Uu~ Mofu mofu~ Hamu hamu~ Wafu wafu~ Fan fan fanshi~ rabu☆,tissue crinkler bot,crinkler,2022-05-22T07:22:45.000Z,Sun May 22 07:22:45 +0000 2022,0,0,und,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1528267599208845314,"* HEY      EVERY     !! IT'S ME!!! 
* EV3RY  BUDDY  'S FAVORITE [[Number 1 Rated Salesman1997]]",tissue crinkler bot,crinkler,2022-05-22T06:52:44.000Z,Sun May 22 06:52:44 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1528260198632067072,https://t.co/E1bZrUgnHK,tissue crinkler bot,crinkler,2022-05-22T06:23:19.000Z,Sun May 22 06:23:19 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FTV4jUaUcAINDhG.jpg,
1528252510296690688,In my lover's eyes there is summertime,tissue crinkler bot,crinkler,2022-05-22T05:52:46.000Z,Sun May 22 05:52:46 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1528245082716971008,HOW DO YOU FEEL ABOUT YOUR CREATION? (IT WILL NOT HEAR.),tissue crinkler bot,crinkler,2022-05-22T05:23:15.000Z,Sun May 22 05:23:15 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1528237522966351872,"I never go anywhere, I just dream about it.",tissue crinkler bot,crinkler,2022-05-22T04:53:13.000Z,Sun May 22 04:53:13 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1528229942953005056,Kris Get The Banana,tissue crinkler bot,crinkler,2022-05-22T04:23:06.000Z,Sun May 22 04:23:06 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1528222455407316992,https://t.co/cE4jrfHcFj,tissue crinkler bot,crinkler,2022-05-22T03:53:21.000Z,Sun May 22 03:53:21 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FTVWOZfUcAAXaZ9.jpg,
