Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1536013958821294080,"Since first debuting her baby bump, Rihanna has stunned with every single outfit. The singer proves maternity clothes don’t have to be frumpy–they can be as stylish as any runway look. https://t.co/iLWhqYDYiK",Seventeen,seventeen,2022-06-12T15:54:00.000Z,Sun Jun 12 15:54:00 +0000 2022,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1519048775322542082/vid/1280x720/uf-UB8rolLpRPmPL.mp4?tag=14,
1536012952523968513,5 Reasons We Love Millie Bobby Brown https://t.co/AuZD3lJXGX,Seventeen,seventeen,2022-06-12T15:50:00.000Z,Sun Jun 12 15:50:00 +0000 2022,2,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1533837300152651780/vid/720x720/9qmgHLX6CPp3BfZE.mp4?tag=14,
1535986276947505152,"Sofia Carson Talks Meeting J. Lo, Pre-Show Nerves, and Dream Collab! | Then Vs. Now https://t.co/4wqR06WWoQ",Seventeen,seventeen,2022-06-12T14:04:00.000Z,Sun Jun 12 14:04:00 +0000 2022,36,11,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1534033532091260929/vid/1280x720/QfQlXRD1tY9utgqi.mp4?tag=14,
1535743929995476996,Quesadilla burger = the greatest food mashup of all time! https://t.co/0ZpOfMGyym,Seventeen,seventeen,2022-06-11T22:01:00.000Z,Sat Jun 11 22:01:00 +0000 2022,8,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1533914514260905985/vid/320x320/2Pbr66iEDb417zSh.mp4?tag=14,
1535698385528840193,THIS Member of BLITZERS Has Never Had a GF but is The Biggest Flirt?! | Superlatives https://t.co/XBbdChgj7q,Seventeen,seventeen,2022-06-11T19:00:01.000Z,Sat Jun 11 19:00:01 +0000 2022,5,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520709495357263872/vid/480x270/fg7VIk-sWFyxaIO1.mp4?tag=14,
1535677995192549383,Epik High Reveals THE MOST Intimidating Thing About Being Famous | Then vs. Now https://t.co/kdzEYB8JAK,Seventeen,seventeen,2022-06-11T17:39:00.000Z,Sat Jun 11 17:39:00 +0000 2022,8,4,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1532225586080497668/vid/480x270/GAEl7cUF8gQcs3RS.mp4?tag=14,
1535651067672768512,Harry Styles has an impressive net worth ? https://t.co/MvBHpjGUMr,Seventeen,seventeen,2022-06-11T15:52:00.000Z,Sat Jun 11 15:52:00 +0000 2022,22,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1533837300169330691/vid/540x540/d36Q82N7QW4O9pGI.mp4?tag=14,
1535646789704962049,"Let's face it: acne sucks. Luckily, there are more than a few ways to prevent potential breakouts. https://t.co/I002koUVQQ",Seventeen,seventeen,2022-06-11T15:35:00.000Z,Sat Jun 11 15:35:00 +0000 2022,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1532223577843458049/pl/rjEcLQ_76FwNzXFD.m3u8?tag=14&container=fmp4,
1535616087454371845,"Audrey Nuna Talks Emotional Constipation, Grossest Habit, and MORE! | Read Receipts https://t.co/RXvJ3B8oJZ",Seventeen,seventeen,2022-06-11T13:33:00.000Z,Sat Jun 11 13:33:00 +0000 2022,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1532223675411353601/pl/tVtXm5qd-Q0tnEPq.m3u8?tag=14&container=fmp4,
1535605265965383680,"The more open we are about mental health struggles, the more obvious their prevalence becomes. And although there’s no quick fix or cure-all, these stars remind us that being honest about our feelings can make living through them feel a lot less isolating. https://t.co/Ur835wCkGd",Seventeen,seventeen,2022-06-11T12:50:00.000Z,Sat Jun 11 12:50:00 +0000 2022,3,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520709722109743106/pl/dvvsyrKV7TtpsX-I.m3u8?tag=14&container=fmp4,
1535585385056706563,"Thrifting has many benefits over conventional shopping. You can find some really unique clothes, trinkets, and accessories–at an amazing price. If you want to maximize your experience, learn these thrifting tips. https://t.co/AbbNpQ91qk",Seventeen,seventeen,2022-06-11T11:31:00.000Z,Sat Jun 11 11:31:00 +0000 2022,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1532223040867733504/pl/GSRd-Mh2q_4v8qEY.m3u8?tag=14&container=fmp4,
1535365435671076869,Fajita lovers will want to try this easy lunch bowl: https://t.co/Oy9LN0nuO9,Seventeen,seventeen,2022-06-10T20:57:00.000Z,Fri Jun 10 20:57:00 +0000 2022,2,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1533914514269274114/vid/720x720/LSnky8q7fJjfFmGi.mp4?tag=14,
1535363925608259584,#17 had the most beautiful wedding ? https://t.co/C1iJa679qC,Seventeen,seventeen,2022-06-10T20:51:00.000Z,Fri Jun 10 20:51:00 +0000 2022,66,4,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1187427447500918790/pl/WhDNqtK2mhflYQpz.m3u8?tag=13,
1535352784161218560,Netflix Reveals First-Look of Timothée Chalamet in Kid Cudi's Entergalactic https://t.co/wJ7h6CNb7T,Seventeen,seventeen,2022-06-10T20:06:43.000Z,Fri Jun 10 20:06:43 +0000 2022,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/21F5U1C ,0,0,,,
1535335488311140357,"If you use a Beautyblender to apply your makeup everyday, you definitely want it to be clean. Otherwise, you’re rubbing germs all over your skin, which can cause acne! Use one of these three methods for clearer skin. https://t.co/dC138o7aXw",Seventeen,seventeen,2022-06-10T18:58:00.000Z,Fri Jun 10 18:58:00 +0000 2022,1,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520710797382479872/vid/480x270/QLBMhqkB_TeyCUUW.mp4?tag=14,
1535330121967714305,TikTok Star Cooper Noriega Has Died at Age 19 https://t.co/05K4hhPZZh,Seventeen,seventeen,2022-06-10T18:36:40.000Z,Fri Jun 10 18:36:40 +0000 2022,5,1,de,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/dvlY0DZ ,0,0,,,
1535305528846569472,"Megan Fox and MGK Wore Matching Blood-Themed Outfits, Because Of Course They Did https://t.co/w49HvgY6o5",Seventeen,seventeen,2022-06-10T16:58:57.000Z,Fri Jun 10 16:58:57 +0000 2022,5,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/72lF83R ,0,0,,,
1535304786068877313,Making a personal budget can be intimidating. Here are some tips to make it easier! https://t.co/j8M50kF3bQ,Seventeen,seventeen,2022-06-10T16:56:00.000Z,Fri Jun 10 16:56:00 +0000 2022,1,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520709903454588928/vid/480x270/2F8KC5UbCPEFFR4k.mp4?tag=14,
1535302949144080384,Dua Lipa Headlined Primavera Sound in a Monochromatic Purple Outfit That's Transporting Us Back to the ‘80s https://t.co/zta8SiK3Bo,Seventeen,seventeen,2022-06-10T16:48:42.000Z,Fri Jun 10 16:48:42 +0000 2022,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/lqgcHDd ,0,0,,,
1535289183266381825,"Since first debuting her baby bump, Rihanna has stunned with every single outfit. The singer proves maternity clothes don’t have to be frumpy–they can be as stylish as any runway look. https://t.co/fEc95NeDSs",Seventeen,seventeen,2022-06-10T15:54:00.000Z,Fri Jun 10 15:54:00 +0000 2022,3,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1519048775322542082/vid/1280x720/uf-UB8rolLpRPmPL.mp4?tag=14,
1535288176763453442,5 Reasons We Love Millie Bobby Brown https://t.co/f2NJfynKnW,Seventeen,seventeen,2022-06-10T15:50:00.000Z,Fri Jun 10 15:50:00 +0000 2022,6,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1533837300152651780/vid/720x720/9qmgHLX6CPp3BfZE.mp4?tag=14,
1535281498101784577,10 Best Father’s Day Movies to Watch With Your Dad This Year https://t.co/y6KiB0cGW2 https://t.co/1EIVfaGbjc,Seventeen,seventeen,2022-06-10T15:23:27.000Z,Fri Jun 10 15:23:27 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/b85uS6l ,0,0,photo,https://pbs.twimg.com/media/FU5qYwkWYAAHb4x.jpg,
1535273488554115073,"17 Questions: McKenna Grace Spills on Dream Roles, Celeb Crushes, and Advice for Hopeful Actors https://t.co/tihZOPTS9E",Seventeen,seventeen,2022-06-10T14:51:38.000Z,Fri Jun 10 14:51:38 +0000 2022,5,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/uhE56Ii ,0,0,,,
1535261249574883329,"Sofia Carson Talks Meeting J. Lo, Pre-Show Nerves, and Dream Collab! | Then Vs. Now https://t.co/xsNa41sSYt",Seventeen,seventeen,2022-06-10T14:03:00.000Z,Fri Jun 10 14:03:00 +0000 2022,32,10,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1534033532091260929/vid/1280x720/QfQlXRD1tY9utgqi.mp4?tag=14,
1535019154108952577,Quesadilla burger = the greatest food mashup of all time! https://t.co/BFxjRteXzu,Seventeen,seventeen,2022-06-09T22:01:00.000Z,Thu Jun 09 22:01:00 +0000 2022,3,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1533914514260905985/vid/320x320/2Pbr66iEDb417zSh.mp4?tag=14,
1535013069524459540,"Everything We Know About Harry Styles' New Movie, ""My Policeman"" https://t.co/mMY2GkNFCx",Seventeen,seventeen,2022-06-09T21:36:49.000Z,Thu Jun 09 21:36:49 +0000 2022,1,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/lAFuFAA ,0,0,,,
1534980445670195201,Is TikTok's Viral 'Healthy Coke' Really Better For You? A Dietician Tells All https://t.co/dEBQRjIUJC,Seventeen,seventeen,2022-06-09T19:27:11.000Z,Thu Jun 09 19:27:11 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/wiA4FuY ,0,0,,,
1534979330836774915,Bella Hadid Somehow Pulled Off Socks and Sandals https://t.co/bGEtVsIs7e,Seventeen,seventeen,2022-06-09T19:22:45.000Z,Thu Jun 09 19:22:45 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/QIDBpm2 ,0,0,,,
1534976211251757064,Lizzo Seemingly Shades Liam Payne’s One Direction Comments On TikTok https://t.co/2ri8ciPUwG,Seventeen,seventeen,2022-06-09T19:10:21.000Z,Thu Jun 09 19:10:21 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/0GOk5Pu ,0,0,,,
1534973604999352331,THIS Member of BLITZERS Has Never Had a GF but is The Biggest Flirt?! | Superlatives https://t.co/P0eMQpBvlB,Seventeen,seventeen,2022-06-09T19:00:00.000Z,Thu Jun 09 19:00:00 +0000 2022,7,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520709495357263872/vid/480x270/fg7VIk-sWFyxaIO1.mp4?tag=14,
1534953219700379650,Epik High Reveals THE MOST Intimidating Thing About Being Famous | Then vs. Now https://t.co/vBsSIVDPRg,Seventeen,seventeen,2022-06-09T17:39:00.000Z,Thu Jun 09 17:39:00 +0000 2022,3,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1532225586080497668/vid/480x270/GAEl7cUF8gQcs3RS.mp4?tag=14,
1534932644101771267,Sydney Sweeney Will Be Playing US Government Whistleblower in New Film Adaptation https://t.co/3DG4rS3nAM,Seventeen,seventeen,2022-06-09T16:17:14.000Z,Thu Jun 09 16:17:14 +0000 2022,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/TH83evG ,0,0,,,
1534929244991651841,Zendaya Stuns in Green Geometric Gown at TIME 100 Gala https://t.co/sARfIKfh2R,Seventeen,seventeen,2022-06-09T16:03:44.000Z,Thu Jun 09 16:03:44 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/GCV05b8 ,0,0,,,
1534926292050530304,Harry Styles has an impressive net worth ? https://t.co/Kdn8pUJlPU,Seventeen,seventeen,2022-06-09T15:52:00.000Z,Thu Jun 09 15:52:00 +0000 2022,28,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1533837300169330691/vid/540x540/d36Q82N7QW4O9pGI.mp4?tag=14,
1534924170965958656,"Turns Out, Millie Bobby Brown Didn’t Actually Shave Her Head for “Stranger Things 4” — Here’s How They Did It https://t.co/fGVXiUeZFv",Seventeen,seventeen,2022-06-09T15:43:34.000Z,Thu Jun 09 15:43:34 +0000 2022,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/eStAeLn ,0,0,,,
1534922014061912064,"Let's face it: acne sucks. Luckily, there are more than a few ways to prevent potential breakouts. https://t.co/hv580rHJb5",Seventeen,seventeen,2022-06-09T15:35:00.000Z,Thu Jun 09 15:35:00 +0000 2022,3,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1532223577843458049/pl/rjEcLQ_76FwNzXFD.m3u8?tag=14&container=fmp4,
1534914224568291328,"Kylie Jenner Calls Tristan Thompson the ""Worst Person on the Planet"" as Cameras Film Private Group Call https://t.co/b5lc7jCcr3",Seventeen,seventeen,2022-06-09T15:04:03.000Z,Thu Jun 09 15:04:03 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/Uq0KSPE ,0,0,,,
1534906590217785344,"Deja Foxx On Finding Your Why, Making Your Mission Personal, and Being the Future POTUS https://t.co/0zGWqjqQDb",Seventeen,seventeen,2022-06-09T14:33:42.000Z,Thu Jun 09 14:33:42 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/jMgiRhN ,0,0,,,
1534891311920291840,"Audrey Nuna Talks Emotional Constipation, Grossest Habit, and MORE! | Read Receipts https://t.co/ATjJj7XCaN",Seventeen,seventeen,2022-06-09T13:33:00.000Z,Thu Jun 09 13:33:00 +0000 2022,2,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1532223675411353601/pl/tVtXm5qd-Q0tnEPq.m3u8?tag=14&container=fmp4,
1534880490552975361,"The more open we are about mental health struggles, the more obvious their prevalence becomes. And although there’s no quick fix or cure-all, these stars remind us that being honest about our feelings can make living through them feel a lot less isolating. https://t.co/HToViZ41t7",Seventeen,seventeen,2022-06-09T12:50:00.000Z,Thu Jun 09 12:50:00 +0000 2022,8,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520709722109743106/pl/dvvsyrKV7TtpsX-I.m3u8?tag=14&container=fmp4,
1534860609384108035,"Thrifting has many benefits over conventional shopping. You can find some really unique clothes, trinkets, and accessories–at an amazing price. If you want to maximize your experience, learn these thrifting tips. https://t.co/vu8Z4RaNx5",Seventeen,seventeen,2022-06-09T11:31:00.000Z,Thu Jun 09 11:31:00 +0000 2022,2,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1532223040867733504/pl/GSRd-Mh2q_4v8qEY.m3u8?tag=14&container=fmp4,
1534655190313336832,Hayley Kiyoko Opens Up About Her Love Story With Becca Tilley https://t.co/3f5qXdKV79,Seventeen,seventeen,2022-06-08T21:54:44.000Z,Wed Jun 08 21:54:44 +0000 2022,4,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/exP924X ,0,0,,,
1534648638030454785,Julia Garner Cast as Madonna by Madonna in Madonna Biopic https://t.co/XjPUchbWkv,Seventeen,seventeen,2022-06-08T21:28:42.000Z,Wed Jun 08 21:28:42 +0000 2022,5,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/ybuvG8g ,0,0,,,
1534640659813937152,Fajita lovers will want to try this easy lunch bowl: https://t.co/GymdWZh0q4,Seventeen,seventeen,2022-06-08T20:57:00.000Z,Wed Jun 08 20:57:00 +0000 2022,4,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1533914514269274114/vid/720x720/LSnky8q7fJjfFmGi.mp4?tag=14,
1534639150011383808,#17 had the most beautiful wedding ? https://t.co/AXP68UEq8P,Seventeen,seventeen,2022-06-08T20:51:00.000Z,Wed Jun 08 20:51:00 +0000 2022,35,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1187427447500918790/pl/WhDNqtK2mhflYQpz.m3u8?tag=13,
1534621774410817536,Stranger Things fans spot hints that Vecna has been around since series one https://t.co/ihPKHsMQhy,Seventeen,seventeen,2022-06-08T19:41:57.000Z,Wed Jun 08 19:41:57 +0000 2022,7,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/rlKLpWy ,0,0,,,
1534611573125390336,LGBTQ+ People From Ages 8 to 65 Recount Their First Pride Celebrations https://t.co/LXN1ZzWnWg,Seventeen,seventeen,2022-06-08T19:01:25.000Z,Wed Jun 08 19:01:25 +0000 2022,4,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/jcDVQNS ,0,0,,,
1534610461211213828,"If you use a Beautyblender to apply your makeup everyday, you definitely want it to be clean. Otherwise, you’re rubbing germs all over your skin, which can cause acne! Use one of these three methods for clearer skin. https://t.co/qocett78jd",Seventeen,seventeen,2022-06-08T18:57:00.000Z,Wed Jun 08 18:57:00 +0000 2022,1,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520710797382479872/vid/480x270/QLBMhqkB_TeyCUUW.mp4?tag=14,
1534580010379530240,Making a personal budget can be intimidating. Here are some tips to make it easier! https://t.co/FAwu8Q2A0c,Seventeen,seventeen,2022-06-08T16:56:00.000Z,Wed Jun 08 16:56:00 +0000 2022,3,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520709903454588928/vid/480x270/2F8KC5UbCPEFFR4k.mp4?tag=14,
1534564636749602816,Everything We Know So Far About “Stranger Things” Season 5 https://t.co/oX96N7Uskn,Seventeen,seventeen,2022-06-08T15:54:54.000Z,Wed Jun 08 15:54:54 +0000 2022,4,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/auBgQKd ,0,0,,,
1534564407556046849,"Since first debuting her baby bump, Rihanna has stunned with every single outfit. The singer proves maternity clothes don’t have to be frumpy–they can be as stylish as any runway look. https://t.co/SClnTyEaUC",Seventeen,seventeen,2022-06-08T15:54:00.000Z,Wed Jun 08 15:54:00 +0000 2022,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1519048775322542082/vid/1280x720/uf-UB8rolLpRPmPL.mp4?tag=14,
1534563400906326018,5 Reasons We Love Millie Bobby Brown https://t.co/tnfzyKnQyL,Seventeen,seventeen,2022-06-08T15:50:00.000Z,Wed Jun 08 15:50:00 +0000 2022,7,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1533837300152651780/vid/720x720/9qmgHLX6CPp3BfZE.mp4?tag=14,
1534557230456000514,Sadie Sink Is Giving Big “Euphoria” Vibes On New Magazine Cover https://t.co/GeYWXLqprw,Seventeen,seventeen,2022-06-08T15:25:29.000Z,Wed Jun 08 15:25:29 +0000 2022,5,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/GKLn9xC ,0,0,,,
1534536474082828289,"Sofia Carson Talks Meeting J. Lo, Pre-Show Nerves, and Dream Collab! | Then Vs. Now https://t.co/4Bj5n3fuZY",Seventeen,seventeen,2022-06-08T14:03:00.000Z,Wed Jun 08 14:03:00 +0000 2022,197,32,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1534033532091260929/vid/1280x720/QfQlXRD1tY9utgqi.mp4?tag=14,
