Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,
1380598413650198530,"Aria Charts — Top 100 Singles ??

#3. “MONTERO (Call Me By Your Name)” @LilNasX — (+13) *New Peak*
(Peak: #3 — 2 Weeks)

— Fifth Top 10 on Official Charts. https://t.co/bD8JpZ0EH2",Lil Nas X Charts,ChartLilNasX,2021-04-09T19:08:06.000Z,Fri Apr 09 19:08:06 +0000 2021,32,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,animated_gif,https://video.twimg.com/tweet_video/Eyjeq2uWYAobI8C.mp4,,
1380594424107966470,"thank you so much lil for the rt, demons now follow us for more update. ??",Lil Nas X Charts,ChartLilNasX,2021-04-09T18:52:15.000Z,Fri Apr 09 18:52:15 +0000 2021,83,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,
1380593414685798407,@LilNasX iktr,Lil Nas X Charts,ChartLilNasX,2021-04-09T18:48:14.000Z,Fri Apr 09 18:48:14 +0000 2021,4,0,lt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,
1380592653146992646,"Gernany Charts — Top 100 Singles ??

#5. “MONTERO (Call Me By Your Name)” @LilNasX — (+40) *New Peak*
(Peak: #5 — 2 Weeks)

— Fourth Top 10 on Official Charts. https://t.co/8OXFzfDyMX",Lil Nas X Charts,ChartLilNasX,2021-04-09T18:45:13.000Z,Fri Apr 09 18:45:13 +0000 2021,148,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,animated_gif,https://video.twimg.com/tweet_video/EyjZgYaXMAASuFr.mp4,,
1380589285372534791,.@LilNasX “Call Me By Your Name” has reached 100 million streams on Spotify. It's his 7th song to achieve this. https://t.co/v82Numfc9H,Lil Nas X Charts,ChartLilNasX,2021-04-09T18:31:50.000Z,Fri Apr 09 18:31:50 +0000 2021,17490,553,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/EyjWozQW8AM33nI.jpg,,
1380372350978383872,"#HappyBDayLilNasX ??

Happy birthday dear, we wish you all the best in this world, may your career grow even more, may you have peace and happiness. And may God cover you with greatness.

 you deserve all the LOVE in the world ? WE LOVE YOU https://t.co/H8CMvxT8Ok",Lil Nas X Charts,ChartLilNasX,2021-04-09T04:09:49.000Z,Fri Apr 09 04:09:49 +0000 2021,141,9,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/EygRUSAXAAIkm6n.jpg,https://pbs.twimg.com/media/EygRVKBWQAEIZsU.jpg,
1380183426213543940,".@lilnasx has surpassed 30 million monthly listerners on Spotify, for the third time of his carrer. https://t.co/Ohus7RP6IB",Lil Nas X Charts,ChartLilNasX,2021-04-08T15:39:06.000Z,Thu Apr 08 15:39:06 +0000 2021,69,9,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/EydldWTW8AEzsmP.jpg,https://pbs.twimg.com/media/EydlesbXMAk631n.jpg,
1380175004072038401,"“Call Me By Your Name” — Spotify Update: 

WW: #1. (=) — +7,773,778 plays
*2nd day at #1*

US: #1. (=) — +1,998,958 plays
*10th day at #1* 

UK: #1. (=) — +561,550 plays
*8th day at #1*
https://t.co/Ao3JqRZBJe",Lil Nas X Charts,ChartLilNasX,2021-04-08T15:05:38.000Z,Thu Apr 08 15:05:38 +0000 2021,43,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://open.spotify.com/album/5iZytG7j5DDp9RlsmkGI97?si=k4c0NN_MSfepMI47P8s_5Q ,0,0,,,,
1379945388690583552,.@LilNasX #Montero “Call Me By Your Name” is aiming for a second week at #1 on Hot 100 with only (on-demand streams &amp; digital sales). https://t.co/RWoNBK1BOJ,Lil Nas X Charts,ChartLilNasX,2021-04-07T23:53:13.000Z,Wed Apr 07 23:53:13 +0000 2021,95,8,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,1,photo,https://pbs.twimg.com/media/EyaNABYXEAQ7mfK.jpg,https://pbs.twimg.com/media/EyaNBEbWQAINy4r.jpg,
1379814933651718153,"“Call Me By Your Name” — Spotify Update: 

WW: #1. (+1) — +7,779,930 plays
*New Peak*

US: #1. (=) — +2,109,447 plays
*9th day at #1* 

UK: #1. (=) — +566,856 plays
*7th day at #1*
https://t.co/Ao3JqRZBJe",Lil Nas X Charts,ChartLilNasX,2021-04-07T15:14:50.000Z,Wed Apr 07 15:14:50 +0000 2021,39,5,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://open.spotify.com/album/5iZytG7j5DDp9RlsmkGI97?si=k4c0NN_MSfepMI47P8s_5Q ,0,0,,,,
1379770086270107649,.@LilNasX “Call Me By Your Name” music video now reached 100 million views on Youtube. It's his fastest music video to achieve this. https://t.co/D8McV4tVTV,Lil Nas X Charts,ChartLilNasX,2021-04-07T12:16:38.000Z,Wed Apr 07 12:16:38 +0000 2021,64,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/EyXtihkXAAAzKpL.jpg,,
1379423950115983361,"“Call Me By Your Name” — Spotify Update (04/05):

WW: #2 (=) +7,168,582 plays 
*Peak*

US: #1 (=) — +2,053,571 plays
*8th day at #1

UK: #1.(=) — +516,527 plays
*6th day at #1*

 https://t.co/3qEjaakJ5P",Lil Nas X Charts,ChartLilNasX,2021-04-06T13:21:12.000Z,Tue Apr 06 13:21:12 +0000 2021,43,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://open.spotify.com/track/3BZEcbdtXQSo7OrvKRJ6mb?si=5Xj0thSQSO68Cm-8cgOQKg&utm_source=copy-link ,0,0,,,,
1379271554434002944,"“Call Me By Your Name” — Spotify Update:

1st Week — 44,108,014
8th day — 8,688,919
9th day — 8,448,276
10th day — 7,700,786

TOTAL: 68,946,045 https://t.co/D4aHjB6hSm",Lil Nas X Charts,ChartLilNasX,2021-04-06T03:15:38.000Z,Tue Apr 06 03:15:38 +0000 2021,57,4,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/EyQoFcXXEAA-Wje.mp4,,
1379175172461187075,.@LilNasX’s #MONTERO (#CallMeByYourName) debuts at #1 on Billboard Hot 100 this week. This is his second #1 on the chart. https://t.co/9gdTuvQVyH,Lil Nas X Charts,ChartLilNasX,2021-04-05T20:52:39.000Z,Mon Apr 05 20:52:39 +0000 2021,131,10,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,1,photo,https://pbs.twimg.com/media/EyPQf6zWEAEav8I.jpg,,
1379146849525841922,@thombeeating plss,Lil Nas X Charts,ChartLilNasX,2021-04-05T19:00:06.000Z,Mon Apr 05 19:00:06 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,
1379139278031175680,"? Hot 100 update, coming in the next tweet ?",Lil Nas X Charts,ChartLilNasX,2021-04-05T18:30:01.000Z,Mon Apr 05 18:30:01 +0000 2021,39,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,
1379134741509705729,"Billboard — Digital Songs Sales ??

#2. “Call Me By Your Name” — (NEW) [21,1K units sold]

— Now it's @LilNasX's 4th entry on Top 10 of Digital Songs Sales. https://t.co/CG6hM3Y7AJ",Lil Nas X Charts,ChartLilNasX,2021-04-05T18:12:00.000Z,Mon Apr 05 18:12:00 +0000 2021,55,5,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/EyOrtVpXAAYNBF1.jpg,https://pbs.twimg.com/media/EyOruaQWEAcfXnP.jpg,
1379084248498470912,"“Call Me By Your Name” is the fourth biggest sales unit debut in the United States this year with 279,000 units sold. https://t.co/NPh7APoPuQ",Lil Nas X Charts,ChartLilNasX,2021-04-05T14:51:21.000Z,Mon Apr 05 14:51:21 +0000 2021,59,5,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EyN9yaDXMAAGvBL.jpg,https://pbs.twimg.com/media/EyN9zDRWUAc9N3X.jpg,
1379080459632672772,.@LilNasX “7 (EP)” has re-entered on Billboard 200 this week spending 69 weeks. It's peaked at #2. https://t.co/qH54V3u9Pq,Lil Nas X Charts,ChartLilNasX,2021-04-05T14:36:18.000Z,Mon Apr 05 14:36:18 +0000 2021,40,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/EyN6W2HXAA0mV95.jpg,https://pbs.twimg.com/media/EyN6XVOWYAkymd8.jpg,
1379059915126345732,"“Call Me By Your Name” — Spotify Weekly:

WW: #2. (NEW) — +33,931,116 plays
US: #1. (NEW) — +12,768,475
UK: #2. (NEW) — +2,696,857 https://t.co/GuAuyWLQno",Lil Nas X Charts,ChartLilNasX,2021-04-05T13:14:40.000Z,Mon Apr 05 13:14:40 +0000 2021,45,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/EyNnkvKWUAE_kV4.mp4,,
1379052440411062274,.@LilNasX “Call Me By Your Name” music video now reached 90 million views on Youtube. It's his fastest music video to achieve this. https://t.co/PNs4dwiXtQ,Lil Nas X Charts,ChartLilNasX,2021-04-05T12:44:58.000Z,Mon Apr 05 12:44:58 +0000 2021,60,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,animated_gif,https://video.twimg.com/tweet_video/EyNgx0wWQAoOYnA.mp4,,
1379045505477582848,"US Pop Radio:

#47. “Call Me By Your Name” (NEW)

— Spins: 474
— Audience: 1.102 https://t.co/Uc0AHZAblR",Lil Nas X Charts,ChartLilNasX,2021-04-05T12:17:24.000Z,Mon Apr 05 12:17:24 +0000 2021,25,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/EyNaf5-WgAseY4K.mp4,,
1379042384000991240,"“Call Me By Your Name” — Spotify Update (04/04):

WW: #2 (=) +6,598,429 plays 
*Peak*

US: #1 (=) — +1,884,803 plays
*7th day at #1

UK: #1.(=) — +507,789 plays
*5th day at #1*

 https://t.co/3qEjaakJ5P",Lil Nas X Charts,ChartLilNasX,2021-04-05T12:05:00.000Z,Mon Apr 05 12:05:00 +0000 2021,32,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://open.spotify.com/track/3BZEcbdtXQSo7OrvKRJ6mb?si=5Xj0thSQSO68Cm-8cgOQKg&utm_source=copy-link ,0,0,,,,
1378780090142765057,"“Call Me By Your Name” — Spotify Update:

1st Week — 44,108,014
8th day — 8,688,919
9th day — 8,448,276

TOTAL: 61,245,259 https://t.co/uhEkeatqr3",Lil Nas X Charts,ChartLilNasX,2021-04-04T18:42:44.000Z,Sun Apr 04 18:42:44 +0000 2021,52,4,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/EyJouVVXIAAg905.mp4,,
1378714428200337409,"Billboard Hot 100 — Final Predictions ??

#1. “MONTERO (Call Me By Your Name)” @LilNasX — (NEW) 

— With 349 points #CMBYN will debut at #1 on Hot 100 with an 80% difference between #2. https://t.co/A4z9gsFoAM",Lil Nas X Charts,ChartLilNasX,2021-04-04T14:21:49.000Z,Sun Apr 04 14:21:49 +0000 2021,192,20,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,1,animated_gif,https://video.twimg.com/tweet_video/EyItbDMXIAkwNCV.mp4,,
1378706945423646723,".@LilNasX “Call Me By Your Name” is now elegible for Gold on US for selling over 500,000 units in the country. 

— Now it's him fifth song to achieve this milestone. https://t.co/teOifdLlKb",Lil Nas X Charts,ChartLilNasX,2021-04-04T13:52:05.000Z,Sun Apr 04 13:52:05 +0000 2021,67,5,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/EyImns1XIAYvT3O.jpg,https://pbs.twimg.com/media/EyImo4LWQAAbky0.jpg,
1378685104474750978,"“Call Me By Your Name” — Spotify Update (04/03):

WW: #2 (=) +7,173,355 plays 
*Peak*

US: #1 (=) — +2,173,426 plays
*6th day at #1

UK: #1.(=) — +541,060 plays
*4th day at #1*

 https://t.co/3qEjaakJ5P",Lil Nas X Charts,ChartLilNasX,2021-04-04T12:25:18.000Z,Sun Apr 04 12:25:18 +0000 2021,38,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://open.spotify.com/track/3BZEcbdtXQSo7OrvKRJ6mb?si=5Xj0thSQSO68Cm-8cgOQKg&utm_source=copy-link ,0,0,,,,
1378559005275123712,"“Call Me By Your Name” — YouTube Update 

1st Week — 69,476,836
8th day — 7,390,840
9th day — 6,319,771

TOTAL — 83,187,447 https://t.co/8CGinvyPF3",Lil Nas X Charts,ChartLilNasX,2021-04-04T04:04:13.000Z,Sun Apr 04 04:04:13 +0000 2021,52,6,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/EyGgCECWQAIUvi-.mp4,,
1378509620256333828,“Holiday” — Worldwide Banner Sales https://t.co/Kzezv4lDW1,Lil Nas X Charts,ChartLilNasX,2021-04-04T00:47:59.000Z,Sun Apr 04 00:47:59 +0000 2021,80,8,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EyFzLvXWEAEE902.jpg,,
1378508950920962051,? ATTENTION AT NEXT TWEET,Lil Nas X Charts,ChartLilNasX,2021-04-04T00:45:20.000Z,Sun Apr 04 00:45:20 +0000 2021,17,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,
1378490623112667137,"Youtube Daily Charts — US ??

#1. “Call Me By Your Name” @LilNasX — (NEW)

— The music video debuts with 36.5 million streams it's the biggest debut of the year. https://t.co/yCcgem1jUf",Lil Nas X Charts,ChartLilNasX,2021-04-03T23:32:30.000Z,Sat Apr 03 23:32:30 +0000 2021,1117,32,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/EyFh4eoWgAIzMGC.jpg,https://pbs.twimg.com/media/EyFh5geXIAUbFBp.jpg,
1378472977176616963,? Demons use the tag #CMBYNPARTY and reply here with a print if you streaming #CMBYN,Lil Nas X Charts,ChartLilNasX,2021-04-03T22:22:23.000Z,Sat Apr 03 22:22:23 +0000 2021,25,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,2,0,,,,
1378468915848867851,"If you use Apple Music, go to “Today's Hits”, hide all songs except #CMBYN and choose two more and Play.

https://t.co/UdAKOH64Qi",Lil Nas X Charts,ChartLilNasX,2021-04-03T22:06:14.000Z,Sat Apr 03 22:06:14 +0000 2021,9,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://music.apple.com/us/playlist/todays-hits/pl.f4d106fed2bd41149aaacabb233eb5eb ,1,0,,,,
1378468913458085898,"If you use Spotify Premium, go to “Today's Top Hits”, hide all songs except #CMBYN and choose two more and Play.

https://t.co/5EyeXmwfv9",Lil Nas X Charts,ChartLilNasX,2021-04-03T22:06:14.000Z,Sat Apr 03 22:06:14 +0000 2021,9,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://open.spotify.com/playlist/37i9dQZF1DXcBWIGoYBM5M?si=apG0a54LTYqAofmULC_eDw&utm_source=copy-link ,1,0,,,,
1378468911277031431,"Demons! The #CMBYNPARTY starts now go to your streaming service and play “Call Me By Your Name”.

• Hosted by: @lilnasxdatas, @LilNasXBrasil, @lilnasxmajor.",Lil Nas X Charts,ChartLilNasX,2021-04-03T22:06:13.000Z,Sat Apr 03 22:06:13 +0000 2021,43,9,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,3,,,,
1378465241785327619,RT @lilnasxmajor : @LilNasX will you be attending the #CMBYNPARTY ?,Lil Nas X Charts,ChartLilNasX,2021-04-03T21:51:38.000Z,Sat Apr 03 21:51:38 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,1,,,,
1378463576806068229,"? Demons! Let's beign trend #CMBYNPARTY on Twitter now.

• Quote and reply this tweet as much you can with: #CMBYNPARTY. https://t.co/hz32E2qUjN",Lil Nas X Charts,ChartLilNasX,2021-04-03T21:45:01.000Z,Sat Apr 03 21:45:01 +0000 2021,35,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,2,0,animated_gif,https://video.twimg.com/tweet_video/EyFJP8vWUAEMF_E.mp4,,
1378463115327778821,20 MINUTES!! https://t.co/i5PYB06dHT,Lil Nas X Charts,ChartLilNasX,2021-04-03T21:43:11.000Z,Sat Apr 03 21:43:11 +0000 2021,5,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/ChartLilNasX/status/1378136662123941891 ,0,0,,,,
1378440816809611264,.@LilNasX “Call Me By Your Name” music video now reached 80 million views on Youtube. It's him fastest music video to achieve this. https://t.co/jjiYNjWJKL,Lil Nas X Charts,ChartLilNasX,2021-04-03T20:14:35.000Z,Sat Apr 03 20:14:35 +0000 2021,47,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,animated_gif,https://video.twimg.com/tweet_video/EyE0Yp3XMAAFc8M.mp4,,
1378412002721345543,According to @talkofthecharts “Call Me By Your Name” is currently headed to spends a second week at #1 on Hot 100.,Lil Nas X Charts,ChartLilNasX,2021-04-03T18:20:05.000Z,Sat Apr 03 18:20:05 +0000 2021,45,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,
1378408470333030404,"“Call Me By Your Name” — Spotify Update:

1st Week — 44,108,014
8th day — 8,688,919

TOTAL: 52,796,933 https://t.co/wlmlaxbr2G",Lil Nas X Charts,ChartLilNasX,2021-04-03T18:06:03.000Z,Sat Apr 03 18:06:03 +0000 2021,37,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/EyEXFyAWUAILoi7.mp4,,
1378365952270688259,"STAY TUNED, TONIGHT https://t.co/i5PYB06dHT",Lil Nas X Charts,ChartLilNasX,2021-04-03T15:17:06.000Z,Sat Apr 03 15:17:06 +0000 2021,10,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/ChartLilNasX/status/1378136662123941891 ,0,0,,,,
1378315322801991680,"“Call Me By Your Name” by @LilNasX remains at #2 on Spotify Global ? reaching a new daily streams on chart with 7,210,753 streams. 

— It's the 3rd highest daily streams on Spotify Global chart on 2021. https://t.co/7EQX0ZnQcw",Lil Nas X Charts,ChartLilNasX,2021-04-03T11:55:55.000Z,Sat Apr 03 11:55:55 +0000 2021,72,10,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/EyDCelUWgAEe_UV.jpg,https://pbs.twimg.com/media/EyDCezbXIAUnuyy.jpg,
1378314909428150272,@osnapiitziivan It has a difference of 427K of streams.,Lil Nas X Charts,ChartLilNasX,2021-04-03T11:54:16.000Z,Sat Apr 03 11:54:16 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,
1378313229852631042,"“Call Me By Your Name” — Spotify Update (04/02):

WW: #2 (=) +7,210,753 plays 
*Peak*

US: #1 (=) — +2,378,862 plays
*5th day at #1

UK: #1.(=) — +564,597 plays
*3rd day at #1*

 https://t.co/3qEjaakJ5P",Lil Nas X Charts,ChartLilNasX,2021-04-03T11:47:36.000Z,Sat Apr 03 11:47:36 +0000 2021,46,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://open.spotify.com/track/3BZEcbdtXQSo7OrvKRJ6mb?si=5Xj0thSQSO68Cm-8cgOQKg&utm_source=copy-link ,0,0,,,,
1378197144776159233,"“Call Me By Your Name” — YouTube Update 

1st Week — 69,476,836
8th day — 7,390,840

TOTAL — 76,867,676 https://t.co/CbTLVz1roI",Lil Nas X Charts,ChartLilNasX,2021-04-03T04:06:19.000Z,Sat Apr 03 04:06:19 +0000 2021,59,9,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/EyBW6-pW8AIkcg8.mp4,,
1378158725760958465,".@LilNasX’s “Montero (Call Me By Your Name) is now eligible GOLD in Brazil with only 1 week. The song just sold 30K units (almost PLATINUM) ?? 

https://t.co/668sTgue5m",Lil Nas X Charts,ChartLilNasX,2021-04-03T01:33:39.000Z,Sat Apr 03 01:33:39 +0000 2021,91,9,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,animated_gif,https://video.twimg.com/tweet_video/ExYNd_nWUAA22YP.mp4,,
1378136662123941891,"Demons! The #CMBYN “Streaming/Buyuing Party” will be held tomorrow night.

• Checkout our timezone to not miss this event.
6PM EST • 7PM BRT • 3PM PST.

• IMPORTANT: Buy and listen through your streaming service.

• Hosted by: @lilnasxdatas, @LilNasXBrasil, @lilnasxmajor. https://t.co/HlTmiUAicL",Lil Nas X Charts,ChartLilNasX,2021-04-03T00:05:59.000Z,Sat Apr 03 00:05:59 +0000 2021,81,13,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,3,photo,https://pbs.twimg.com/media/EyAf_UKXEAE-uMl.jpg,,
