Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1523208791033974785,"Being deeply loved by someone gives you strength, while loving someone deeply gives you courage.

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:50:50.000Z,Sun May 08 07:50:50 +0000 2022,2,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523208274060869632,"You never lose by loving. You always lose by holding back 

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:48:47.000Z,Sun May 08 07:48:47 +0000 2022,3,28,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523208180989194242,"Life is the first gift, love is the second, and understanding the third

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:48:24.000Z,Sun May 08 07:48:24 +0000 2022,2,14,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523208118728986625,"Love is never lost. If not reciprocated, it will flow back and soften and purify the heart.
BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:48:10.000Z,Sun May 08 07:48:10 +0000 2022,1,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523207918438416384,"Age does not protect you from love, but love to some extent protects you from age
BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:47:22.000Z,Sun May 08 07:47:22 +0000 2022,5,26,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523207868689780739,"Darkness cannot drive out darkness: only light can do that. Hate cannot drive out hate: only love can do that

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:47:10.000Z,Sun May 08 07:47:10 +0000 2022,4,29,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523207794689675266,"You’ve gotta dance like there’s nobody watching, Love like you’ll never be hurt, Sing like there’s nobody listening, And live like it’s heaven on earth
BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:46:52.000Z,Sun May 08 07:46:52 +0000 2022,8,33,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523207693413933056,"We love because it’s the only true adventure

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:46:28.000Z,Sun May 08 07:46:28 +0000 2022,6,24,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523207609230143488,"Trust your intuition and be guided by love

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:46:08.000Z,Sun May 08 07:46:08 +0000 2022,6,28,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523207395857494016,"Tell me whom you love and I will tell you who you are
BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:45:17.000Z,Sun May 08 07:45:17 +0000 2022,5,29,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523207343210520576,"The love we give away is the only love we keep.

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:45:05.000Z,Sun May 08 07:45:05 +0000 2022,6,26,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523207265997582343,"Love is what makes the ride worthwhile

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:44:46.000Z,Sun May 08 07:44:46 +0000 2022,5,30,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523207200868421633,"Love is the ultimate expression of the will to live

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:44:31.000Z,Sun May 08 07:44:31 +0000 2022,4,23,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523207112293191681,"Love is not a volunteer thing

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:44:10.000Z,Sun May 08 07:44:10 +0000 2022,5,33,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523207068047446017,"Love is shown more in deeds than in words
BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:43:59.000Z,Sun May 08 07:43:59 +0000 2022,4,28,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523207011936051200,"True love stories never have endings

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:43:46.000Z,Sun May 08 07:43:46 +0000 2022,3,21,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523206709811957760,"All you need is love.
BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:42:34.000Z,Sun May 08 07:42:34 +0000 2022,1,14,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523206650252853250,"Life is the flower for which love is the honey.

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:42:19.000Z,Sun May 08 07:42:19 +0000 2022,3,18,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523206581780762628,"We can only learn to love by loving.

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:42:03.000Z,Sun May 08 07:42:03 +0000 2022,1,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523206375748235264,"You call it madness, but I call it love.

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:41:14.000Z,Sun May 08 07:41:14 +0000 2022,2,17,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523206311495684096,"Love all, trust a few, do wrong to none

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:40:59.000Z,Sun May 08 07:40:59 +0000 2022,0,18,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523206237667532800,"The greatest degree of inner tranquility comes from the development of love and compassion. The more we care for the happiness of others, the greater is our own sense of well-being
BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:40:41.000Z,Sun May 08 07:40:41 +0000 2022,0,12,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523203807550660609,"I hope you know that every time I tell you to get home safe, stay warm, have a good day, or sleep well what I am really saying is I love you. I love you so damn much that it is starting to steal other words’ meanings

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:31:02.000Z,Sun May 08 07:31:02 +0000 2022,2,14,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523203750776635393,"The greatest thing you’ll ever learn is to love and be loved in return

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:30:48.000Z,Sun May 08 07:30:48 +0000 2022,0,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523203702764363776,"I have decided to stick to love; hate is too great a burden to bear
BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:30:37.000Z,Sun May 08 07:30:37 +0000 2022,2,16,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523203565212250112,"Self-love, my liege, is not so vile a sin, as self-neglecting

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:30:04.000Z,Sun May 08 07:30:04 +0000 2022,5,25,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523203413940441090,"Do what you love, and you will find the way to get it out to the world

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:29:28.000Z,Sun May 08 07:29:28 +0000 2022,7,23,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523203324496908288,"Pursue some path, however narrow and crooked, in which you can walk with love and reverence.

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:29:06.000Z,Sun May 08 07:29:06 +0000 2022,2,12,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523203231836299264,"Just don’t give up trying to do what you really want to do. Where there’s love and inspiration, I don’t think you can go wrong
BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:28:44.000Z,Sun May 08 07:28:44 +0000 2022,0,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523203186336550912,"Love many things, for therein lies the true strength, and whosoever loves much performs much, and can accomplish much, and what is done in love is done well.

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:28:34.000Z,Sun May 08 07:28:34 +0000 2022,0,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523203137892347904,"Only true love can fuel the hard work that awaits you

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:28:22.000Z,Sun May 08 07:28:22 +0000 2022,0,12,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523203056225062912,"Let the beauty of what you love be what you do

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:28:03.000Z,Sun May 08 07:28:03 +0000 2022,0,16,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523202997987119104,"Choose a job you love, and you will never have to work a day in your life.

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:27:49.000Z,Sun May 08 07:27:49 +0000 2022,1,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523202907281141760,"This has been my life; I found it worth living.

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:27:27.000Z,Sun May 08 07:27:27 +0000 2022,0,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523202761155784704,"It is better to be hated for what you are than to be loved for what you are not

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:26:52.000Z,Sun May 08 07:26:52 +0000 2022,0,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523202583455617024,"Flatter me, and I may not believe you. Criticize me, and I may not like you. Ignore me, and I may not forgive you. Encourage me, and I will not forget you. Love me and I may be forced to love you.

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:26:10.000Z,Sun May 08 07:26:10 +0000 2022,2,24,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523202542766682112,"One word frees us of all the weight and pain of life: that word is love.” – Sophocles

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:26:00.000Z,Sun May 08 07:26:00 +0000 2022,1,20,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523202462735237120,"Love is the strange bewilderment which overtakes one person on account of another person
BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:25:41.000Z,Sun May 08 07:25:41 +0000 2022,1,16,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523202335802945537,"A purpose of human life, no matter who is controlling it, is to love whoever is around to be loved
BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:25:11.000Z,Sun May 08 07:25:11 +0000 2022,0,10,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523202292391956480,"My wish is that you may be loved to the point of madness.

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:25:00.000Z,Sun May 08 07:25:00 +0000 2022,0,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523202248771207168,"To be your friend was all I ever wanted; to be your lover was all I ever dreamed.

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:24:50.000Z,Sun May 08 07:24:50 +0000 2022,0,14,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523202100724846592,"I would rather spend one lifetime with you, than face all the ages of this world alone

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:24:15.000Z,Sun May 08 07:24:15 +0000 2022,0,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523202042402983936,"The best love is the kind that awakens the soul; that makes us reach for more, that plants the fire in our hearts and brings peace to our minds. That’s what I hope to give you foreve
BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:24:01.000Z,Sun May 08 07:24:01 +0000 2022,0,11,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523201985763184640,"Love is the magician that pulls man out of his own hat

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:23:47.000Z,Sun May 08 07:23:47 +0000 2022,2,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523201887473786880,"You know you’re in love when you can’t fall asleep because reality is finally better than your dreams

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:23:24.000Z,Sun May 08 07:23:24 +0000 2022,3,17,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523201794121162752,"Love is not love until love’s vulnerable

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:23:02.000Z,Sun May 08 07:23:02 +0000 2022,3,22,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523201609580171265,"Love is a thing that is full of cares and fears

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:22:18.000Z,Sun May 08 07:22:18 +0000 2022,3,23,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523201563728044032,"Love is so short, forgetting is so long.

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:22:07.000Z,Sun May 08 07:22:07 +0000 2022,3,25,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523201514222735363,"Love is an untamed force. When we try to control it, it destroys us. When we try to imprison it, it enslaves us. When we try to understand it, it leaves us feeling lost and confused

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:21:55.000Z,Sun May 08 07:21:55 +0000 2022,2,20,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523201432106651649,"Pleasure of love lasts but a moment. Pain of love lasts a lifetime
BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:21:35.000Z,Sun May 08 07:21:35 +0000 2022,1,18,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523201373893849089,"In the end we discover that to love and let go can be the same thing

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:21:21.000Z,Sun May 08 07:21:21 +0000 2022,2,18,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523201123716255745,"Love does not begin and end the way we seem to think it does. Love is a battle, love is a war; love is a growing up.

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:20:22.000Z,Sun May 08 07:20:22 +0000 2022,2,21,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523201071153254400,"To love is to burn, to be on fire
BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:20:09.000Z,Sun May 08 07:20:09 +0000 2022,0,25,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523201024189632512,"He is not a lover who does not love forever.
BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:19:58.000Z,Sun May 08 07:19:58 +0000 2022,2,24,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523200975619588097,"Love never dies a natural death. It dies because we don’t know how to replenish its source. It dies of blindness and errors and betrayals.
BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:19:46.000Z,Sun May 08 07:19:46 +0000 2022,6,29,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523200892681342977,"Love is that condition in which the happiness of another person is essential to your own

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:19:27.000Z,Sun May 08 07:19:27 +0000 2022,2,20,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523200844979601408,"There is never a time or place for true love. It happens accidentally, in a heartbeat, in a single flashing, throbbing moment
BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:19:15.000Z,Sun May 08 07:19:15 +0000 2022,0,12,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523200791942623232,"Thinking of you keeps me awake. Dreaming of you keeps me asleep. Being with you keeps me alive.

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:19:03.000Z,Sun May 08 07:19:03 +0000 2022,2,22,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523200756467134464,"You make me want to be a better man

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:18:54.000Z,Sun May 08 07:18:54 +0000 2022,0,12,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523200637034393601,"Women are meant to be loved, not to be understood.

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:18:26.000Z,Sun May 08 07:18:26 +0000 2022,0,10,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1523200481442492417,"A man is already halfway in love with any woman who listens to him.

BADASS WINNER MUNAWAR",Perfect,series_perfect,2022-05-08T07:17:49.000Z,Sun May 08 07:17:49 +0000 2022,1,11,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
